Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
2307918,1202460000000.0,Slow,0.35725585527652226,0.3572558553154598,0.8244162424655956,0.8247136096354598,0.8244162164945796,0.8244162086273128,0.6258636227095223,1.0,0.13545525796432534,0.44762990645828027,0.5622492802928754,0.13516625418331202,0.9300913842670866,0.5252574253045564,0.5585718049893431,2008.0,3.0,22.0,Low,Low,False
3011573,953712000000.0,Slow,0.45153880159675175,0.2846777352439551,0.6271898668975361,0.6272700996630639,0.6271898376580873,0.6271898538293373,0.2919795734454791,1.0,0.483446435642184,0.9803395791704506,0.7399587488928363,0.37427242553525075,0.9152493428559865,0.8940983271753249,0.15609553033007278,2000.0,3.0,22.0,Medium,Low,False
3117468,1202460000000.0,Slow,0.4546899747041617,0.45468997487564156,0.4195635248707837,0.41941520647709596,0.4195635109542767,0.41956350361216876,0.5495644337638931,1.0,0.3111853387765939,0.52378116947982,0.6297342792487842,0.16639110741959606,0.9209577219937728,0.9304362219559148,0.4472256446790484,2000.0,7.0,22.0,Low,Low,False
3408586,953712000000.0,Slow,0.28694661374265285,0.4764630950350819,0.7939707823572908,0.7942346132331293,0.7939707305604482,0.7939707013640767,0.41085911685190746,1.0,0.12222911253730434,0.5470512578409259,0.5345016395574188,0.09617129820388509,0.9054673682400107,0.37524025642551817,0.29185326944002105,2008.0,3.0,22.0,Low,Low,False
3552653,1202460000000.0,Very Slow,0.14284577443881163,0.2846777352439551,0.3037455724961378,0.5359876451108556,0.30374555703735234,0.3037455743902098,0.45824571943526593,1.0,0.3111853387765939,0.16226254049612743,0.4501951309664064,0.17484230462112765,0.9152307499227277,0.05371094610962498,0.3270006372760973,2000.0,3.0,22.0,Low,Low,False
3703793,953712000000.0,Very Slow,0.28694661374265285,0.04899973749420131,0.5305171232136756,0.6404163192736914,0.64032164328755,0.5327834038140605,0.41085911685190746,1.0,0.9210512292483215,0.7404440209647706,0.5345016395574188,0.7217521636580405,0.9720217026013529,0.6611878194453753,0.013678839362709388,2000.0,7.0,22.0,High,Low,False
2037655,955177000000.0,Fast,0.6148633956463341,0.2846777352439551,0.5305171232136756,0.5402532178118213,0.5402686570097645,0.5402686466223408,0.2736557524782217,1.0,0.3111853387765939,0.3881223766130012,0.843679686378483,0.20377380896707947,0.9373927129645949,0.7464605314204815,0.181134622057605,2008.0,7.0,8.0,Medium,Low,True
2087024,955177000000.0,Very Slow,0.1621267077132903,0.162126707755579,0.801041552760158,0.8013131355581378,0.8010415093699835,0.8010415253901536,0.43466506458395915,1.0,0.297327470390546,0.4831658718943497,0.23588363433877382,0.16061062995947117,0.9180718663354241,0.5252574253045564,0.29185326944002105,2000.0,4.0,8.0,Low,Low,False
2086878,955177000000.0,Slow,0.5176606382315191,0.2846777352439551,0.33129606567820497,0.3310506113300979,0.3312960656639882,0.3312960489180916,0.3451486933012917,1.0,0.3111853387765939,0.4831658718943497,0.5345016395574188,0.3545226526047277,0.89875380864612,0.5252574253045564,0.23121404362545933,2000.0,7.0,8.0,Low,Low,False
2443104,955177000000.0,Very Slow,0.11892493756372693,0.1189249375703777,0.37762216839455154,0.5359876451108556,0.3776221770680855,0.5327834038140605,0.5226794833283269,1.0,0.3111853387765939,0.7457018173964839,0.7380369373403164,0.20377380896707947,0.9046069802519696,0.2961708953699272,0.39960300844610847,2008.0,7.0,8.0,Low,Low,False
3054338,955177000000.0,Very Slow,0.10664656062547659,0.10664656063839556,0.37684299459410175,0.5359876451108556,0.3768429648721942,0.3768429766048161,0.41085911685190746,1.0,0.3111853387765939,0.03508245364674053,0.36917497742129124,0.07291051162934886,0.9152493428559865,0.5342304244921278,0.5045005654681911,2000.0,7.0,8.0,Low,High,False
3408697,955177000000.0,Slow,0.1011376804263534,0.10113768042150084,0.2726124683653382,0.27230239729238026,0.27261246483209295,0.2726124548722426,0.21628116551516974,1.0,0.3111853387765939,0.5654702224403872,0.9712827492652559,0.20377380896707947,0.9714352117618432,0.5252574253045564,0.29185326944002105,2000.0,4.0,8.0,Medium,Low,False
3568329,955177000000.0,Very Slow,0.15982689807775743,0.1598268981766789,0.6484098045870459,0.6485134066837689,0.6484097722416677,0.6484097746815236,0.5147191348753379,1.0,0.3111853387765939,0.7700000264570035,0.5345016395574188,0.14050673471763914,0.8968744117079268,0.46010868994261106,0.39212901759832847,2008.0,4.0,8.0,Low,Low,False
3728933,955177000000.0,Slow,0.3831759971391335,0.2846777352439551,0.10968582346683464,0.1091964015550605,0.10968581630276175,0.5327834038140605,0.41085911685190746,1.0,0.3821219289362901,0.06636435789983972,0.26263057315916016,0.299594360358328,0.9146047490999649,0.5252574253045564,0.29185326944002105,2000.0,7.0,8.0,Low,Low,False
2423321,955782000000.0,Slow,0.27237827976691603,0.27237827985370544,0.39344425259683624,0.3932672038007254,0.39344423788580046,0.39344422703965715,0.41085911685190746,1.0,0.6319507642698177,0.4831658718943497,0.5345016395574188,0.4866734165564691,0.9152493428559865,0.88254507315439,0.08923656702075872,2008.0,7.0,15.0,Medium,Low,True
3471976,955782000000.0,Very Slow,0.23394087909131983,0.23394087913715292,0.2794769215473475,0.2791744207195379,0.2794769162783763,0.27947693063715495,0.41085911685190746,1.0,0.2616352914399171,0.6057024956097697,0.23094414124867343,0.1479705262476062,0.9152493428559865,0.7483141431687385,0.29185326944002105,2000.0,7.0,15.0,Low,Low,False
3653922,955782000000.0,Slow,0.28694661374265285,0.38934923570917895,0.754234697579624,0.7544547419370469,0.5331069411271361,0.7542346354360406,0.49954941423851007,1.0,0.22562883118395066,0.1987826545661913,0.4895275380859897,0.15398365420003252,0.919614382563509,0.9662208080076249,0.39138179427402736,2000.0,7.0,15.0,Low,Low,False
3714121,1202460000000.0,Slow,0.3652775657266849,0.3652775658262162,0.9050844107251838,0.5359876451108556,0.9050843831395342,0.5327834038140605,0.41085911685190746,1.0,0.280866566309483,0.033061931111314384,0.5345016395574188,0.11106391333684784,0.9152493428559865,0.709281313357966,0.29185326944002105,2000.0,4.0,15.0,Low,Low,False
3729136,955782000000.0,Fast,0.6041138447222261,0.6041138449266208,0.9552280224036511,0.5359876451108556,0.9552279253207282,0.9552279600871262,0.36061880444577954,1.0,0.3736590906585317,0.037889411592527414,0.2399543027707691,0.3015830082914157,0.9099173544115047,0.1227419635935035,0.22965205482009926,2000.0,4.0,15.0,Low,Low,False
3092258,956387000000.0,Very Slow,0.17037402480623928,0.17037402492037246,0.6248410108365529,0.6249186728586109,0.6248409911164193,0.6248409927565542,0.41085911685190746,0.10008493771232452,0.3111853387765939,0.047466404891468965,0.5747445316288122,0.7359517262449885,0.18308670582030118,0.9773177845973273,0.009071703951081395,2008.0,7.0,22.0,High,High,False
2153002,956387000000.0,Slow,0.28694661374265285,0.6342541147413375,0.14338632606233262,0.14293400662917802,0.5331069411271361,0.14338632349376007,0.3062481225593271,1.0,0.3711296781232524,0.592242604129229,0.5345016395574188,0.41561276865174146,0.9152493428559865,0.5252574253045564,0.23169777616664072,2000.0,4.0,22.0,Low,Low,True
2224926,956387000000.0,Slow,0.28694661374265285,0.2846777352439551,0.37423023147558254,0.37403202920300255,0.37423021621549546,0.3742302222628254,0.3029438269750676,1.0,0.432875854925122,0.6277449869940985,0.05618181658959798,0.3369482841209078,0.9152493428559865,0.8023269107685299,0.29185326944002105,2008.0,4.0,22.0,Low,Low,False
3120886,956387000000.0,Very Slow,0.08445761199650847,0.2846777352439551,0.43572250501493154,0.4355919747693447,0.5331069411271361,0.4357224777113431,0.29032742565334935,1.0,0.5060586297716829,0.09189933799595724,0.4527388755604363,0.32803836380303986,0.9536058670000784,0.5877642009517194,0.14394689354025036,2000.0,4.0,22.0,Medium,Low,False
3177195,956387000000.0,Very Slow,0.05294413327971296,0.0529441332995075,0.35939430268496536,0.3591797530909567,0.3593942835463936,0.35939428819892827,0.43015920696905974,1.0,0.30908496747212605,0.49966271254521927,0.23370468727641494,0.1251840467390124,0.9152493428559865,0.7645402486649767,0.28847179716668403,2000.0,4.0,15.0,Low,Low,False
3515661,956387000000.0,Slow,0.42109086009184266,0.2846777352439551,0.6395106459219688,0.639604469389566,0.6395106205062197,0.6395106426296078,0.28612195854611,1.0,0.3111853387765939,0.4398831662349624,0.5345016395574188,0.3831456191627881,0.9346962728141079,0.802749039006591,0.15035864101022323,2000.0,4.0,22.0,Medium,Medium,False
3751815,956387000000.0,Slow,0.5559135016137259,0.5559135017507383,0.5305171232136756,0.5359876451108556,0.6147939828984813,0.6147939744985564,0.6519975968759388,1.0,0.12774287720460537,0.1781706883014319,0.5345016395574188,0.13122093536153118,0.9047410817832997,0.3895222245822187,0.576891324186596,2000.0,4.0,22.0,Low,Medium,False
3631851,957769000000.0,Slow,0.29123457944084274,0.2912345794924207,0.5305171232136756,0.9059722569762761,0.9055855403190513,0.9055855414763087,0.41085911685190746,1.0,0.3111853387765939,0.4831658718943497,0.3799856021431266,0.4737375008214787,0.9514407199183665,0.6962275744963496,0.29185326944002105,2008.0,5.0,15.0,Low,Low,False
2162433,958374000000.0,Slow,0.27044628570157253,0.27044628577890756,0.4630284084892943,0.4629279693445193,0.5331069411271361,0.4630283913371039,0.35010513667768106,1.0,0.38056859646794633,0.4831658718943497,0.6860404057354061,0.3134854986761513,0.9275445010237604,0.8589662972301749,0.29185326944002105,2008.0,5.0,15.0,Low,Low,False
2415745,958374000000.0,Slow,0.310759657841248,0.3107596579785014,0.2776897174827481,0.27738522276823036,0.27768969110721986,0.2776896985093132,0.41085911685190746,1.0,0.5789022292320376,0.4831658718943497,0.6001196940670531,0.45087543491977955,0.8734361600014608,0.4555462787717864,0.10994932778595862,2000.0,7.0,15.0,Medium,Low,True
3151655,958374000000.0,Slow,0.28694661374265285,0.3971498741975497,0.2932193258420212,0.29293192507679017,0.293219303220616,0.2932193157939975,0.805947732051667,1.0,0.3111853387765939,0.9982812803212351,0.08211983619042555,0.20377380896707947,0.9062357212082475,0.44623296654261946,0.29185326944002105,2000.0,5.0,15.0,Low,Low,False
3367027,958374000000.0,Slow,0.28694661374265285,0.2846777352439551,0.594772292081123,0.594816879180127,0.5947723094592642,0.5947722728972725,0.10994292580354464,1.0,0.3111853387765939,0.6727119748107213,0.3318400169799407,0.8251734449414739,0.8729378693892613,0.32942788405067047,0.03870185026579831,2000.0,5.0,15.0,High,Low,True
3458579,958374000000.0,Slow,0.31339135893555564,0.3133913590180728,0.5305171232136756,0.677766298273296,0.6776304569971586,0.6776304537788026,0.41085911685190746,1.0,0.10974613139855671,0.5915452783551169,0.5933363003319532,0.14542694285983404,0.9086733709685291,0.292012802110898,0.29185326944002105,2000.0,7.0,15.0,Low,Low,False
3655398,958374000000.0,Slow,0.30611587272221963,0.30611587283649083,0.6243863797198588,0.6244635546706048,0.6243863860131547,0.6243863592062909,0.41318714328627226,1.0,0.3239698773744945,0.2709116696154228,0.18354463505939375,0.20377380896707947,0.9471302969523663,0.5089530862928593,0.27359077019783073,2000.0,5.0,15.0,Low,Low,False
3603632,958374000000.0,Very Slow,0.18998428905416573,0.1899842890667108,0.9334788657736698,0.9338962554931693,0.9334787952956121,0.9334788318321284,0.41085911685190746,1.0,0.3111853387765939,0.6228698657186211,0.5345016395574188,0.20377380896707947,0.9152493428559865,0.11733047394422638,0.10037863451120871,2000.0,7.0,15.0,Medium,Low,False
2162385,958979000000.0,Very Slow,0.28694661374265285,0.2469974994350249,0.5305171232136756,0.5359876451108556,0.8310099702928619,0.8310099666682664,0.41085911685190746,1.0,0.06382567475062045,0.19544420409188015,0.6877557838077761,0.05244509773244921,0.9190837867297432,0.9619020225510445,0.7656045002267735,2000.0,7.0,15.0,Low,Low,False
2380818,958979000000.0,Slow,0.2853876675217908,0.2846777352439551,0.8767127690806222,0.8770676885576294,0.5331069411271361,0.5327834038140605,0.5965755482126766,1.0,0.15727212694993653,0.3549173744847926,0.5327541283070718,0.20377380896707947,0.9033480062565218,0.39061553389034975,0.5107590399629618,2000.0,7.0,22.0,Low,Low,False
3255464,958979000000.0,Very Slow,0.16908255815847467,0.1690825582131625,0.7715118547041839,0.5359876451108556,0.7715118151428172,0.7715118298149657,0.6596575548212678,0.943374858437096,0.12809087503791233,0.4831658718943497,0.6486267472729861,0.06953827364101856,0.8632698926955413,0.5252574253045564,0.5760475321643914,2000.0,5.0,22.0,Low,Low,False
3363380,958979000000.0,Slow,0.49236909172294896,0.2846777352439551,0.5305171232136756,0.720640095366267,0.7204571899704169,0.7204572011638899,0.45013517572844697,1.0,0.3111853387765939,0.4831658718943497,0.5345016395574188,0.1821421299553735,0.924059139472547,0.885384923592689,0.3277420876213206,2000.0,7.0,22.0,Low,High,False
3376345,958979000000.0,Slow,0.28694661374265285,0.3416061233563063,0.5305171232136756,0.7485165504633087,0.7483029832324537,0.5327834038140605,0.5636827876239111,1.0,0.18945489192623416,0.6330951044466604,0.6964838488618285,0.07502540409397873,0.9258396452468105,0.8126318304583611,0.4495219450610431,2000.0,5.0,22.0,Low,Medium,False
3409645,958979000000.0,Fast,0.28694661374265285,0.5370540964736545,0.6959709189295333,0.6961268732020971,0.6959709048779275,0.6959709283474951,0.16176028837488732,1.0,0.6808655820998795,0.08765322815668905,0.8643624114606299,0.6359692661125791,0.8827906133575993,0.3061909084644925,0.29185326944002105,2008.0,5.0,22.0,Medium,Low,False
3667477,1202460000000.0,Slow,0.28694661374265285,0.3033554403920502,0.32220161026730615,0.3219461375333022,0.3222016092408146,0.32220161259645386,0.7939321117452689,1.0,0.060869458476337956,0.5370731278211719,0.5345016395574188,0.10478216188346484,0.9152493428559865,0.6929445194429725,0.7762993085497916,2000.0,5.0,22.0,Low,Low,False
2474611,1202460000000.0,Slow,0.16908202760068194,0.16908202758839677,0.7715094452885415,0.5359876451108556,0.7715094072768042,0.771509418651142,0.6598077500750976,1.0,0.3111853387765939,0.8392798850237756,0.6487433148033506,0.06942155043124593,0.9152493428559865,0.6015736522782673,0.576322669055755,2000.0,7.0,22.0,Low,Low,False
2002100,960448000000.0,Very Slow,0.28694661374265285,0.16544935278155123,0.8471596112409461,0.5359876451108556,0.8471596346586865,0.8471595975076237,0.41085911685190746,1.0,0.11068178348635549,0.47480147465315775,0.988859784014663,0.20377380896707947,0.4067975764111793,0.5252574253045564,0.29185326944002105,2000.0,7.0,8.0,Low,Low,False
2068347,960448000000.0,Slow,0.4663935682426166,0.4663935683237396,0.5464578811422336,0.5359876451108556,0.5464578893178537,0.5464578888753671,0.5704415740462602,1.0,0.17768693665737562,0.6832915197370512,0.5345016395574188,0.13601083717740559,0.9005529073537559,0.4363245595840049,0.4707570189927433,2000.0,6.0,8.0,Low,Low,True
2461353,960448000000.0,Very Slow,0.1823350467916785,0.1823350468662234,0.31132430735148714,0.3110568664716269,0.5331069411271361,0.31132431438140484,0.41085911685190746,1.0,0.3111853387765939,0.4831658718943497,0.3437563130353144,0.13231135568549146,0.9152493428559865,0.726141144393039,0.4282840247584067,2000.0,6.0,8.0,Low,Low,False
3042552,1202460000000.0,Very Slow,0.15889088339205978,0.15889088345689645,0.45189347420319415,0.45178076637202197,0.45189344633835826,0.45189346457313917,0.41085911685190746,1.0,0.8370673490980152,0.20857491743960296,0.5010997298207326,0.6489245290220469,0.9046102340152515,0.09378827298173165,0.030800366715420774,2008.0,7.0,15.0,High,Low,False
3127389,1202460000000.0,Slow,0.28694661374265285,0.30463176390808044,0.6806061694324254,0.6807451776050665,0.6806061513242252,0.6806061313327613,0.41085911685190746,1.0,0.3111853387765939,0.6949760522603642,0.35040191231407686,0.08194207145262172,0.9152493428559865,0.5778425352996256,0.4231011218026354,2000.0,7.0,8.0,Low,Low,False
3719859,960448000000.0,Very Slow,0.05898666465365276,0.05898666469010037,0.1185901411630798,0.11811052553993084,0.1185901449501379,0.11859014077714669,0.49759687593872026,1.0,0.24369044171876514,0.5402134704109951,0.27800720766154974,0.09265402055285321,0.9241650029864559,0.873848669984116,0.36583350962726074,2000.0,6.0,8.0,Low,Low,False
3736412,960448000000.0,Slow,0.11389212741758545,0.1138921274749464,0.23699331247277008,0.5359876451108556,0.23699330421197834,0.23699332200373197,0.41085911685190746,1.0,0.19713798402572907,0.4831658718943497,0.5345016395574188,0.20377380896707947,0.9152493428559865,0.5068103930723828,0.29185326944002105,2000.0,7.0,8.0,Low,Low,False
2162361,961052000000.0,Slow,0.28694661374265285,0.34009773466137055,0.8886450098209402,0.8890130680717288,0.8886449722301388,0.8886449627897748,0.6471913487533794,1.0,0.3111853387765939,0.3078123270507222,0.5345016395574188,0.11276600957908628,0.9152493428559865,0.861114956862717,0.29185326944002105,2000.0,6.0,15.0,Low,Low,True
3313157,961052000000.0,Slow,0.28694661374265285,0.11220831915723575,0.10239050313055234,0.10189306064473713,0.5331069411271361,0.10239049981669542,0.4777711024331631,1.0,0.3111853387765939,0.8295992566019624,0.6966907940282876,0.1453921973052414,0.9152493428559865,0.6664995432331515,0.34643500675992306,2000.0,6.0,15.0,Low,Medium,False
3426410,961052000000.0,Fast,0.5440089518962489,0.5440089520854906,0.7795888483094688,0.7798368659861625,0.7795888144051412,0.779588798059487,0.6161009312105739,1.0,0.14951308764908838,0.31780114908985607,0.5345016395574188,0.20377380896707947,0.9152493428559865,0.10048036893322533,0.5271214741560297,2000.0,7.0,15.0,Low,Low,False
3561033,961052000000.0,Slow,0.40960030190486907,0.2846777352439551,0.6602572495059181,0.5359876451108556,0.6602572756479007,0.6602572434118968,0.09822769600480624,1.0,0.9104475681290227,0.2853658667732688,0.6056226903167611,0.890484692833121,0.9773882041782826,0.6226311473264349,0.01567954529432794,2000.0,6.0,15.0,Low,Low,False
