Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
2017511,995785200000.0,Slow,0.2869466138011823,0.3980482627436162,0.5305171236505529,0.5917899851994366,0.5917487253526115,0.5917487165188361,0.43346350255331934,1.0,0.2940146797634792,0.9889871611995583,0.5345016395312703,0.20377380905254397,0.9430664628808358,0.5460608791438563,0.3044694765681891,2001.0,7.0,22.0,Low,Low,False
2153311,1202457600000.0,Slow,0.5959027829223991,0.5959027829223987,0.7015665052357651,0.7017286472211351,0.5331069411271439,0.7015665076219381,0.41085911685190746,1.0,0.9653501246661675,0.39554879371737584,0.6069382169216936,0.8584571907145564,0.9152493045607457,0.044636505695988246,0.005765454028562322,2008.0,7.0,22.0,High,Low,True
3324630,1202457600000.0,Slow,0.4472584047695653,0.44725840476956524,0.5194912718421953,0.5194529667542704,0.5194912346912578,0.5194912604448282,0.2300991288675278,1.0,0.5245732593312913,0.8952989729546773,0.1992497416397099,0.5306969181149878,0.9152493045607457,0.6153132092011373,0.1346048520160406,2001.0,7.0,22.0,Medium,Low,True
3422141,1202457600000.0,Very Slow,0.2869466138011823,0.14601141981385565,0.186986000300916,0.18658167843800796,0.18698599373900315,0.18698599958213502,0.41085911685190746,1.0,0.2660543579929891,0.34639580491806005,0.25904194023589183,0.20377380905254397,0.9351258830672009,0.667576956923373,0.33692360607676963,2008.0,7.0,22.0,Low,High,False
3484929,1202457600000.0,Slow,0.4934458201148749,0.2846777352792116,0.9089202643563459,0.9093106576580876,0.9089202742227325,0.9089202671575236,0.41085911685190746,1.0,0.3121801239069571,0.3057082988095335,0.8090567409155142,0.2068511409325179,0.9152493045607457,0.7484671200645522,0.28530470633443644,2001.0,7.0,22.0,Low,Low,False
2424392,997254000000.0,Very Slow,0.1641848537471917,0.1641848537471921,0.12848364160387016,0.12801491458297723,0.5331069411271439,0.12848363033154042,0.4851306698708322,1.0,0.24989218240425454,0.08093973679643994,0.5527339914946726,0.15789264236834358,0.9152493045607457,0.525257425211309,0.29185326974721365,2001.0,8.0,8.0,Low,Low,False
3102734,997254000000.0,Slow,0.4179865614657535,0.4179865614657533,0.9030603391737125,0.9034442918793258,0.9030602774608284,0.903060277935927,0.41085911685190746,1.0,0.565895380552164,0.4831658719176971,0.2674558435513011,0.41141835799240656,0.9130388581907027,0.05227238241215873,0.29185326974721365,2001.0,8.0,8.0,Medium,Low,False
3144515,997254000000.0,Very Slow,0.24079401905486933,0.24079401905486966,0.5927423244930775,0.535987645335899,0.592742317885865,0.5927423312966963,0.41085911685190746,1.0,0.2347515994688087,0.4831658719176971,0.20272089414047875,0.20377380905254397,0.8998680846228808,0.38472593581981823,0.37821551818354704,2001.0,8.0,8.0,Low,Low,False
3354955,997254000000.0,Very Slow,0.137325435587253,0.2846777352792116,0.6694523882762651,0.535987645335899,0.6694523808704255,0.6694523888796899,0.6407329528386904,1.0,0.14020118801176107,0.09774312614613154,0.6174698984013683,0.06990912439601746,0.9087287852752866,0.26167231685660913,0.5476826965085364,2001.0,8.0,8.0,Low,Low,False
3626029,997254000000.0,Slow,0.460870160696843,0.2846777352792116,0.797831203489683,0.7980992902871843,0.7978311818769815,0.7978311468718641,0.6126464403724842,1.0,0.14782578289027276,0.36707404874225225,0.5345016395312703,0.1148718749670676,0.9322005557363013,0.6125521176877435,0.29185326974721365,2001.0,8.0,8.0,Low,Low,True
3724110,997254000000.0,Slow,0.39064819600325906,0.2846777352792116,0.8705633238433469,0.870911505499699,0.870563289683575,0.8705633008236684,0.41085911685190746,1.0,0.49864163830073954,0.8570029169577669,0.11865348939104262,0.28353707840120657,0.919659648785796,0.525257425211309,0.14783885147508546,2001.0,8.0,8.0,Medium,Low,False
2004769,1202457600000.0,Slow,0.21254079062737527,0.2846777352792116,0.6425005171798676,0.6425976117634227,0.5331069411271439,0.5327834038140856,0.41085911685190746,1.0,0.22911518039804918,0.4831658719176971,0.5345016395312703,0.20041663121611966,0.9152493045607457,0.40721375998291587,0.29185326974721365,2008.0,8.0,15.0,Low,Low,True
2356991,1202457600000.0,Slow,0.36507470073890996,0.3650747007389104,0.47693546369627543,0.4768503231668077,0.47693546690666944,0.4769354675944346,0.17602883748873543,1.0,0.7620980548795733,0.4831658719176971,0.9248830373171283,0.6273623537737709,0.8805771702818674,0.28931735067552367,0.048952139333452216,2001.0,8.0,15.0,High,Low,True
3081292,1202457600000.0,Very Slow,0.11265882547513863,0.11265882547513861,0.017620103842676472,0.01702934327883985,0.01762010283574679,0.5327834038140856,0.5042054671072395,1.0,0.3111853389277213,0.41238922383303034,0.5345016395312703,0.11545819112798336,0.9152493045607457,0.511762551264288,0.37541581631289744,2001.0,8.0,15.0,Low,Medium,False
3608934,997858800000.0,Very Slow,0.11899839981382926,0.11899839981382945,0.7250549393994904,0.7252429109307357,0.7250549298601487,0.7250549030672829,0.41085911685190746,1.0,0.8931595692778145,0.37633337022417673,0.5345016395312703,0.6995590856640496,0.8571847156426315,0.3956104671333117,0.01903584621693777,2008.0,8.0,15.0,Low,Low,False
3680252,997858800000.0,Slow,0.2323608951414768,0.23236089514147668,0.7298955991155527,0.7300889435153463,0.7298955966765264,0.7298955727823984,0.43841994592970857,1.0,0.2959653792813805,0.4831658719176971,0.5345016395312703,0.13301784655701757,0.9152493045607457,0.3703686927039478,0.30234310865638875,2001.0,7.0,15.0,Low,High,False
3725154,997858800000.0,Very Slow,0.14814689066309356,0.148146890663094,0.5305171236505529,0.4211244454254189,0.42127087523600976,0.42127086593838065,0.1560528687293482,1.0,0.8635996709805134,0.8787668850902113,0.025980114305794662,0.67717795702057,0.9798041255255612,0.5836052949748459,0.025061183099964107,2008.0,7.0,15.0,High,Medium,False
2136770,998463600000.0,Slow,0.35499306277990506,0.3549930627799048,0.19218660490158745,0.19178799850064113,0.5331069411271439,0.19218660008268715,0.21372784620006013,1.0,0.6262088777673214,0.9066075016346079,0.12733477534127127,0.4834820849704893,0.8770539735748457,0.525257425211309,0.09133823047981851,2001.0,8.0,22.0,Medium,Low,False
3753857,998463600000.0,Very Slow,0.13936560777778276,0.1393656077777832,0.6260509885053536,0.6261299652379048,0.5331069411271439,0.5327834038140856,0.48663262240913197,1.0,0.25073681777418394,0.3417995725292608,0.5345016395312703,0.1343110393337625,0.9152493045607457,0.28296132956491965,0.35641623242934983,2001.0,8.0,15.0,Low,Medium,False
3422252,998463600000.0,Slow,0.07701808716165616,0.07701808716165624,0.6376141576129859,0.535987645335899,0.6376141317262102,0.6376141331127745,0.1605587263442475,1.0,0.864237968586232,0.3737873014274171,0.5256157847732646,0.6666510668116686,0.9783975474580302,0.525257425211309,0.024927080696698717,2008.0,8.0,22.0,High,Low,False
3266944,998463600000.0,Very Slow,0.2869466138011823,0.11395070029467734,0.30787986355176616,0.30760860555713154,0.30787983622771187,0.30787983768975563,0.41085911685190746,1.0,0.20982265597823008,0.8710359855513872,0.22465341771141267,0.11790946307137515,0.9041407950541611,0.525257425211309,0.4155558163710156,2001.0,8.0,22.0,Low,High,False
3529624,999932400000.0,Slow,0.36809321952409646,0.36809321952409574,0.49811543713036266,0.49805359191478404,0.4981154309144328,0.4981154320175408,0.41085911685190746,1.0,0.7461280508319297,0.4831658719176971,0.27426778355985315,0.6107527362312283,0.8684628616040868,0.525257425211309,0.053236278519223135,2008.0,9.0,8.0,High,Low,False
2361538,1000537200000.0,Fast,0.5309370267474556,0.5309370267474555,0.9793775305258033,0.9798454332292629,0.9793775372364593,0.9793774880416404,0.41085911685190746,1.0,0.356124062600691,0.5570906227616725,0.3861514243348896,0.24545965801680222,0.9377614536161332,0.6908417518046932,0.24423161934295096,2001.0,9.0,15.0,Low,Low,False
2465617,1202457600000.0,Very Slow,0.14077391818695026,0.2846777352792116,0.06536741584214928,0.06482921084414338,0.5331069411271439,0.5327834038140856,0.41468909582457203,1.0,0.32066412439708486,0.9960513052485833,0.06034769378629491,0.1875691553904583,0.8891893839944487,0.4912700873655861,0.27682054326602507,2008.0,7.0,15.0,Low,Low,True
3070801,1000537200000.0,Very Slow,0.2869466138011823,0.14454497005348851,0.4466081091440248,0.4464895954351619,0.44660810017751223,0.44660810735856277,0.6031841393811955,1.0,0.3111853389277213,0.08555246540089867,0.9566111595787695,0.20377380905254397,0.8988825734804209,0.49719948688235366,0.29185326974721365,2008.0,9.0,15.0,Low,Low,False
3072273,1000537200000.0,Very Slow,0.2869466138011823,0.058963970682212805,0.08137464944743382,0.0808540715443031,0.5331069411271439,0.08137465061345212,0.41085911685190746,1.0,0.18793077836238897,0.5086137417205583,0.5345016395312703,0.05354465422151425,0.9089477180770587,0.22005486930976484,0.29185326974721365,2001.0,9.0,15.0,Low,Low,False
3082923,1000537200000.0,Slow,0.2869466138011823,0.30483252035960795,0.11629900395413603,0.535987645335899,0.11629899355356418,0.5327834038140856,0.47116251126464403,1.0,0.25313156719516866,0.9896406732287386,0.5345016395312703,0.1526492262461722,0.9266755027583145,0.8264088724332943,0.3532820350360808,2001.0,9.0,15.0,Low,Low,True
3744322,1000537200000.0,Slow,0.2869466138011823,0.45618673605676446,0.5305171236505529,0.8794972667021237,0.8791396803570064,0.8791396383186821,0.41085911685190746,1.0,0.3111853389277213,0.9495053018824757,0.9956211829722373,0.1416095690582254,0.9152493045607457,0.07071016731552411,0.29185326974721365,2001.0,7.0,15.0,Low,Low,False
3092343,1001142000000.0,Slow,0.280241682222112,0.2802416822221117,0.04054504052503437,0.039979514653642044,0.5331069411271439,0.5327834038140856,0.17527786121958544,0.175962627406534,0.7520926743244545,0.4831658719176971,0.3616283376613145,0.6377539973081446,0.9152493045607457,0.03564793410165649,0.0516174472239872,2001.0,9.0,22.0,High,Low,False
3559843,1001142000000.0,Slow,0.30776617102567216,0.30776617102567216,0.8209804939904988,0.8212740716029309,0.5331069411271439,0.8209804724044971,0.7018624211474918,1.0,0.1087517921586661,0.44487000093652157,0.4713025333252784,0.07237668881424822,0.9152493045607457,0.12475389846101365,0.29185326974721365,2001.0,9.0,22.0,Low,Low,False
3768018,1001142000000.0,Fast,0.2869466138011823,0.6477437708291989,0.991384751134652,0.9918658603982837,0.991384762421558,0.9913847394318319,0.3628717332532293,1.0,0.3111853389277213,0.36289334129632367,0.5345016395312703,0.27932969188425183,0.9120170224353501,0.09840243268724987,0.25956119572447706,2001.0,7.0,22.0,Low,Low,False
3092346,1002524400000.0,Slow,0.2869466138011823,0.2740015322598497,0.01251384047193053,0.0119174589470547,0.012513840037483338,0.5327834038140856,0.24872334034244514,0.177236693091686,0.5583906648767312,0.5348202995931062,0.6808547368393881,0.46527200689405646,0.24802615340337297,0.525257425211309,0.11880819630712591,2001.0,10.0,8.0,Medium,Low,False
3409648,1002524400000.0,Slow,0.2869466138011823,0.7105923551289188,0.8552248097423347,0.8555560567326379,0.5331069411271439,0.8552247682720153,0.36061880444577954,1.0,0.3214641215777814,0.4831658719176971,0.5345016395312703,0.20377380905254397,0.8887398686086954,0.4979828978634778,0.27603508860579046,2001.0,10.0,8.0,Low,Low,False
3771022,1002524400000.0,Slow,0.33225779408387757,0.33225779408387746,0.6723845050332558,0.672514536990582,0.5331069411271439,0.672384493258834,0.528837488735356,1.0,0.3111853389277213,0.07151628690517717,0.6881413586999856,0.10221828167822425,0.9083007269178438,0.21667695915805107,0.4043892995620506,2001.0,10.0,8.0,Low,Medium,False
2354030,1003129200000.0,Very Slow,0.14969023447294721,0.2846777352792116,0.18881863305916174,0.1884163175191134,0.1888186339385724,0.5327834038140856,0.41085911685190746,1.0,0.8875084033354979,0.5510664354227278,0.48659511616837975,0.729984839426423,0.8534757154880026,0.525257425211309,0.020159169534023136,2001.0,7.0,15.0,High,Low,False
3549640,1003129200000.0,Slow,0.26385971068658626,0.26385971068658626,0.3900582966600394,0.535987645335899,0.3900582966982533,0.5327834038140856,0.41085911685190746,1.0,0.3111853389277213,0.5653476976414906,0.10129448132404842,0.06525340195065424,0.9152493045607457,0.8904383552245305,0.5757137364097827,2008.0,7.0,15.0,Low,Low,False
3674756,1202457600000.0,Slow,0.4225904161856468,0.42259041618564663,0.4138735000160886,0.535987645335899,0.4138734827788372,0.4138735014401763,0.14103334334635026,1.0,0.3111853389277213,0.4831658719176971,0.026807851488563607,0.7170918323726027,0.9152493045607457,0.525257425211309,0.03902678307811275,2001.0,7.0,15.0,High,Low,False
3727664,1003129200000.0,Slow,0.2869466138011823,0.30930060648600477,0.5305171236505529,0.7887785339858542,0.7885207131183702,0.7885206961055188,0.4124361670171224,1.0,0.3233645964441479,0.48802130047370595,0.5136058737129576,0.17142916701432517,0.8945150181288,0.39806857937313345,0.29185326974721365,2008.0,7.0,15.0,Low,High,False
3745113,1003129200000.0,Very Slow,0.2869466138011823,0.23891823892634137,0.529890819867519,0.5298639566177483,0.5331069411271439,0.5298908252990521,0.41085911685190746,1.0,0.13420924038222043,0.46289853583116997,0.40438866454758643,0.0715252859456593,0.901906026084589,0.46235813261591374,0.29185326974721365,2001.0,10.0,15.0,Low,Medium,False
3773837,1202457600000.0,Slow,0.3262562905798004,0.3262562905797998,0.47422198179758357,0.535987645335899,0.5331069411271439,0.4742219610498096,0.41085911685190746,1.0,0.3111853389277213,0.4831658719176971,0.5345016395312703,0.09786256205672009,0.9152493045607457,0.795318622366219,0.4720057459664011,2008.0,10.0,15.0,Low,Low,False
3780786,1202457600000.0,Slow,0.30713228634075573,0.3071322863407562,0.9176470411496157,0.535987645335899,0.9176470227516458,0.5327834038140856,0.41085911685190746,1.0,0.2475854269254661,0.5967749537366893,0.9667936774698033,0.16429135750948,0.9049887109449628,0.26696057861211653,0.36059155793289466,2001.0,7.0,15.0,Low,Medium,False
2387871,1003734000000.0,Slow,0.49093984114428224,0.49093984114428213,0.6851032935218195,0.6852472485157637,0.5331069411271439,0.6851032532595095,0.16671673175127666,1.0,0.7605709413704949,0.4831658719176971,0.48527921848890226,0.6629779699623857,0.894686708153813,0.525257425211309,0.04935493866715837,2001.0,7.0,15.0,High,Low,False
3092415,1005206400000.0,Very Slow,0.17548441111429164,0.17548441111429142,0.38896515498771056,0.3887831679796833,0.5331069411271439,0.38896514578513985,0.3655752478221689,1.0,0.3800474140130073,0.09240692919827712,0.5345016395312703,0.20714171955684088,0.9152493045607457,0.8842976758023792,0.22456801099368834,2001.0,11.0,8.0,Low,High,False
3092483,1005206400000.0,Very Slow,0.18038387247108856,0.18038387247108933,0.02945056739841335,0.535987645335899,0.02945056724567889,0.029450565975254424,0.41085911685190746,0.18261608154017495,0.9214856763431853,0.6439046540332634,0.46834740325227614,0.7846070415645332,0.9152493045607457,0.006797198216065175,0.013597781419921462,2001.0,11.0,8.0,Low,Low,False
2162004,1202457600000.0,Fast,0.2869466138011823,0.705983390533636,0.6623650403248208,0.6624840110182604,0.6623650680476006,0.5327834038140856,0.41085911685190746,0.6082955832389416,0.14077151565542168,0.1721755007927699,0.5376329903542905,0.17597338633848444,0.9152493045607457,0.525257425211309,0.5463931718348194,2001.0,11.0,8.0,Low,Low,False
3092385,1202457600000.0,Slow,0.33985559591806763,0.3398555959180676,0.14929598944056705,0.535987645335899,0.14929598808546177,0.14929598914864603,0.41085911685190746,1.0,0.8208534576768258,0.10014662837858511,0.5345016395312703,0.7357324443060271,0.9152493045607457,0.754631969639701,0.03447321086148794,2001.0,11.0,8.0,High,Low,True
3092479,1005206400000.0,Slow,0.2869466138011823,0.3205951275156334,0.2589915473584741,0.535987645335899,0.2589915413531908,0.25899153209306014,0.38855512165815553,1.0,0.3370128984910477,0.6401924627150493,0.3316585264080423,0.1835076786025587,0.9113564987832206,0.10964178719246902,0.26124517521151297,2008.0,7.0,8.0,Low,Low,False
3143084,1005206400000.0,Slow,0.27667538326179814,0.27667538326179864,0.5305171236505529,0.39709596804924563,0.39726878524467923,0.397268806485588,0.5665364974466808,1.0,0.18850377160585857,0.6013377642699852,0.5345016395312703,0.09804187298457664,0.9007497439621943,0.525257425211309,0.45119225234290183,2008.0,11.0,8.0,Low,Low,False
3170208,1005206400000.0,Slow,0.2869466138011823,0.19732866046848715,0.6343991196264189,0.6344872830796627,0.6343990955174461,0.634399104492814,0.57254430759988,1.0,0.18053700282604396,0.24041786815220603,0.35540039379028876,0.13176469899679308,0.9152493045607457,0.525257425211309,0.4654984167335855,2001.0,11.0,8.0,Low,High,False
3620670,1005206400000.0,Slow,0.4877982492119666,0.2846777352792116,0.5225345931371009,0.5224996247772915,0.5225345632992243,0.5225345366988448,0.41085911685190746,1.0,0.3111853389277213,0.4831658719176971,0.5331723012435435,0.09230850336724436,0.9037919227066027,0.4937783473838016,0.70829415757388,2001.0,11.0,8.0,Low,Low,False
3733849,1202457600000.0,Slow,0.2869466138011823,0.35294011956593213,0.46818025559827203,0.535987645335899,0.46818025205066854,0.4681802734114965,0.41085911685190746,1.0,0.14999122207936866,0.14330741781415232,0.6261269549029724,0.20377380905254397,0.9042204662156337,0.37608736099052753,0.5260934334034307,2001.0,11.0,15.0,Low,Low,False
3551475,1005811200000.0,Slow,0.3916694298718526,0.39166942987185244,0.5086770433725379,0.5086268182137123,0.5331069411271439,0.5086770184694199,0.7469209972964854,1.0,0.08359553331342029,0.4831658719176971,0.02299959371914678,0.0508564711139082,0.9152493045607457,0.35002973999919174,0.29185326974721365,2001.0,11.0,15.0,Low,Medium,False
