Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
3353630,1066806000000.0,Fast,46968.2452751926,66622.6072692429,0.3812446695,148.3041687012,57033388.0,35438904.0,5.1025,2458000.5,2.101238585829244,130.3829522392481,359.2750803171196,3.57076227622886,2457976.421802461,183.0622725310153,0.7376844212866567,2003.0,7.0,22.0,High,Low,False
3545705,1202457600000.0,Slow,57116.9461996465,28959.41622242085,0.3905624505,104.2614517212,58427312.0,36305048.0,6.435,2458000.5,1.2235511410636994,169.6828376363623,192.4201212064279,1.110865765436205,2457885.975417013,127.1922349654067,1.110610767122762,2008.0,10.0,22.0,Low,Low,False
3652985,1066806000000.0,Slow,76210.4367001051,47354.2016262403,0.2263629766,88.0551986694,33863420.0,24764642.0,5.1025,2458000.5,0.798269976586885,24.5147908867564,216.5665593134379,1.183814706365018,2457976.421802461,254.8541042084815,0.7376844212866567,2003.0,10.0,22.0,Low,Low,False
3476774,1068278400000.0,Slow,46968.2452751926,39047.080842808,0.1813475785,104.2614517212,27129212.0,16857310.0,5.384,2458000.5,1.135689488077611,47.5551660030327,71.1522848935957,1.300073640210733,2457873.8841533386,103.110460943593,0.7376844212866567,2003.0,11.0,8.0,Low,Low,False
3765021,1068278400000.0,Very Slow,46968.2452751926,20019.6602057008,0.1807200441,70.3000946045,27035334.0,16798978.0,5.1025,2458000.5,1.2235511410636994,249.2832966596537,197.6976896420867,1.559889313955206,2457976.421802461,178.602587766303,0.6846398485071225,2008.0,11.0,8.0,Low,Medium,False
3164411,1068883200000.0,Slow,41722.5017304392,25924.740033561,0.3011701265,117.1551818848,45054412.0,24764642.0,5.1025,2458000.5,2.237648971686565,213.0780237422074,237.8208234126157,3.347175838506927,2457893.279274401,31.57147545484042,0.7376844212866567,2008.0,11.0,15.0,High,Low,False
3392298,1202457600000.0,Fast,95427.483579369,59294.927227414,0.4964023136,193.1005096436,74260728.0,46143480.0,5.1025,2454408.5,0.9868314087502872,173.89524609639795,70.86066558306393,1.171491056666025,2454318.3276208723,90.65946600367111,1.005401730341038,2003.0,7.0,15.0,Low,Low,False
3440396,1068883200000.0,Very Slow,46968.2452751926,24880.8422945864,0.1934614212,75.2564926147,28941416.0,17983362.0,5.1025,2458000.5,0.8841442544887468,58.01658082842135,148.3080027667859,1.196859083848234,2457976.421802461,77.85462287021886,0.7376844212866567,2003.0,7.0,15.0,Low,Low,False
3471974,1202457600000.0,Slow,22276.2068724744,13841.5686536217,0.265280586,65.6019744873,25228576.0,15676310.0,3.622,2458000.5,2.074027590709356,217.3681448916603,192.4201212064279,3.046009004837121,2458420.0616759546,221.5547400115359,0.3299759437597276,2003.0,11.0,15.0,High,Low,False
3656792,1202457600000.0,Slow,46968.2452751926,12384.4797895263,0.1145801236,44.5716667175,17140942.0,10650888.0,5.1025,2458000.5,0.9394413851858668,299.935821186224,332.6486532505805,1.009537089117025,2458145.438870746,203.1139188737202,0.7376844212866567,2008.0,11.0,15.0,Low,Medium,False
3712665,1068883200000.0,Slow,46968.2452751926,13757.2697295902,0.3198878781,124.4363861084,47854544.0,29735436.0,5.516,2458000.5,1.132196999251865,2.583070805553164,233.2488045964447,1.300211355544591,2458030.211924426,335.6918528678629,0.7376844212866567,2008.0,11.0,15.0,Low,Low,False
2152680,1069488000000.0,Slow,50468.9231107343,31359.4261406671,0.3668870272,104.2614517212,39879014.0,24764642.0,4.39,2458000.5,1.2235511410636994,98.59539016901545,192.4201212064279,2.374080790077718,2458025.92791138,345.6136317353261,0.565770741048909,2003.0,11.0,22.0,Medium,Low,True
2436774,1202457600000.0,Slow,48012.2124435065,29832.9216707999,0.3664092319,104.2614517212,54814044.0,34059868.0,5.015,2458000.5,1.23207446521391,21.57823162240179,87.25606909617623,1.590004662107135,2457976.421802461,4.887512232395195,0.7376844212866567,2003.0,11.0,22.0,Low,Low,True
3092339,1069488000000.0,Slow,46968.2452751926,27143.3118740894,0.4222451101,164.2533569336,63166972.0,39250136.0,5.1025,2458000.5,0.9474258062857156,327.1342250964502,262.5065746486796,1.413005856879373,2457833.7453467287,178.2231931982213,1.068774931925637,2003.0,7.0,22.0,Low,Low,False
3184470,1069488000000.0,Very Slow,32113.8365516103,19954.2891617492,0.4993846211,194.2606201172,74706872.0,46420700.0,5.138,2458000.5,1.232325884418131,252.6006177061786,192.4201212064279,1.646192701576621,2457976.421802461,279.0026291742153,0.7204696948891663,2003.0,11.0,22.0,Low,Low,False
3562834,1069488000000.0,Slow,69548.0163410531,43214.4327092505,0.4887635327,190.1290130615,73117984.0,45433408.0,5.1025,2458000.5,1.2235511410636994,173.89524609639795,211.0964435025814,1.590004662107135,2457851.714180208,189.0511121549629,0.7376844212866567,2003.0,11.0,22.0,Low,Low,False
3654382,1202457600000.0,Slow,46968.2452751926,28827.1381400288,0.1136602383,44.2138328552,39879014.0,10565379.0,3.428,2458000.5,2.207452125965757,80.90826973888538,25.00445275680913,1.590004662107135,2457855.981861813,43.42996620803222,0.3005156774977845,2003.0,11.0,22.0,High,Low,False
3764822,1069488000000.0,Slow,46123.6824186124,28659.462556165,0.1443922199,104.2614517212,21600770.0,13422096.0,5.513,2458000.5,1.120448373417404,52.11086133369007,192.4201212064279,1.381994348374392,2457795.9440286583,169.9919908054624,0.7376844212866567,2003.0,11.0,22.0,Low,Low,False
2329437,1202457600000.0,Very Slow,21847.7772333206,28959.41622242085,0.2413492034,93.8848419189,39879014.0,22434810.0,6.379,2458000.5,0.9354356645687092,174.1057392775971,318.6446160708852,1.162828133552055,2457976.421802461,23.26818371331268,1.089389507656928,2003.0,12.0,8.0,Low,Low,True
2450259,1070870400000.0,Very Slow,31073.4748485043,19307.8488579498,0.3912383711,152.1917266846,58528428.0,36367880.0,3.888,2458000.5,1.800420152765912,38.67193811899794,100.078973982449,2.616933583396701,2457976.421802461,218.2663397766993,0.4079841353043723,2003.0,12.0,8.0,Low,Low,False
3076547,1070870400000.0,Very Slow,46968.2452751926,28959.41622242085,0.1904010014,74.0659866333,39879014.0,17698880.0,3.592,2458000.5,2.068406960531533,173.89524609639795,42.0815866920553,3.017208708922654,2458441.9920169194,213.7240447002737,0.3313218579136238,2003.0,12.0,8.0,High,Low,False
2141498,1071475200000.0,Slow,63830.3979050435,39661.7269649422,0.4099552151,159.4725799561,61328428.0,24764642.0,5.1025,2458000.5,0.921596388373581,262.9101217309696,25.3442971340517,1.443649913524422,2457976.421802461,313.1470274522607,0.7376844212866567,2003.0,7.0,15.0,Low,Low,False
2163899,1202457600000.0,Slow,67915.8114427166,42200.2440600591,0.4322095021,168.129486084,64657620.0,40176384.0,7.059,2458000.5,0.8275538544946267,274.0503733557691,326.4735420651124,1.001854617580554,2457976.421802461,322.6686405475093,1.309211089098111,2003.0,12.0,15.0,Low,Low,True
3170203,1071475200000.0,Very Slow,30940.1843550062,19225.0273288093,0.0238981003,9.2963609695,3575105.0,2221467.25,5.1025,2458000.5,1.2235511410636994,173.89524609639795,192.4201212064279,1.114494743577409,2458024.0651156222,331.8457774089185,1.194741542643008,2003.0,12.0,15.0,Low,Low,True
3172328,1071475200000.0,Slow,13315.7524569425,28959.41622242085,0.4841221724,188.3235321045,72423648.0,45001968.0,4.035,2458000.5,1.749886130994106,173.89524609639795,192.4201212064279,2.445638818113672,2457976.83036108,10.07815475984051,0.4257840516231829,2003.0,12.0,15.0,Medium,Low,False
3309828,1071475200000.0,Slow,70883.0660624112,28959.41622242085,0.4554745467,177.1795959473,68138024.0,42339004.0,5.1025,2458000.5,0.743386312961565,282.6948192245282,340.112667870014,1.590004662107135,2457976.421802461,276.6418210019546,1.537737597086458,2003.0,7.0,15.0,Low,Low,True
3410534,1202457600000.0,Slow,46968.2452751926,28959.41622242085,0.4624851218,179.9067230225,39879014.0,42990680.0,5.1025,2458000.5,1.248622217090334,41.39305411030883,125.2009524338781,1.594803720634997,2458111.676712918,281.4635410289147,0.7064110541653171,2003.0,12.0,15.0,Low,Medium,False
3624059,1072080000000.0,Slow,55033.47970348,34195.6640968651,0.1649108266,64.1503067017,39879014.0,15329419.0,8.261,2458000.5,1.2235511410636994,173.89524609639795,167.7491738430729,1.041640337809561,2458025.0503941462,316.6740227218244,1.76477725856342,2003.0,12.0,15.0,Low,Low,False
3703545,1072080000000.0,Fast,89838.434091384,55822.1092275047,0.265280586,130.3233795166,39879014.0,31142200.0,5.1025,2458000.5,0.8871785006474511,117.1002254173843,192.5492381725183,1.590004662107135,2457976.421802461,206.0748515780878,0.7376844212866567,2003.0,7.0,22.0,Low,Low,False
3738552,1072080000000.0,Slow,69521.5469786522,43197.9856768187,0.3666020358,142.6081848145,39879014.0,24764642.0,5.1025,2458000.5,0.9478951580270834,270.852656242511,53.34044052520012,1.19082990490415,2457962.466409625,40.61916032019281,1.067981221877373,2008.0,12.0,22.0,Low,Medium,False
3170210,1073548800000.0,Slow,51401.2719270157,28959.41622242085,0.265280586,133.1785583496,51216528.0,31824474.0,3.48,2458000.5,2.141578213706596,288.1875568731867,170.6260583656796,2.98600473671973,2457575.0372791006,133.8026382988147,0.3144873374943428,2004.0,1.0,8.0,High,High,False
2162004,1202457600000.0,Slow,54718.04993062,33999.6683027233,0.3453636996,134.3464813232,39879014.0,32103562.0,6.455,2458000.5,0.8907955120131161,61.96858336510567,193.5473642284032,1.482739709404972,2455249.1359459646,341.6700532066444,0.7376844212866567,2008.0,1.0,8.0,Low,Low,False
2230111,1074153600000.0,Slow,42320.7106814988,26296.443812068,0.0599816878,104.2614517212,39879014.0,5575646.5,7.026,2458000.5,0.8231696306005475,297.7973710117565,30.57114985389649,1.127039389143923,2458113.728986495,210.5734791932989,1.319684344373124,2004.0,1.0,15.0,Low,Low,True
2310442,1202457600000.0,Very Slow,33163.1309201787,28959.41622242085,0.265280586,77.6650772095,29867686.0,18558920.0,5.1025,2458000.5,1.2235511410636994,213.9395383398394,109.272789769373,1.228142943376416,2457895.681806852,128.8814659009586,1.229571527899897,2004.0,7.0,15.0,Low,Low,True
2426082,1074153600000.0,Slow,46968.2452751926,26027.4123606875,0.3782636628,147.1445617676,56587436.0,24764642.0,4.796,2458000.5,1.352568694006423,135.0299645057042,332.1366171360132,1.524866552551454,2458199.7556198942,235.1537056257587,0.7376844212866567,2004.0,1.0,15.0,Low,Low,False
3595775,1074153600000.0,Slow,55121.4806723928,34250.3444766876,0.162160373,63.0803833008,24258846.0,15073748.0,4.207,2458000.5,1.584080744907911,173.89524609639795,20.47430307174291,2.10297682769763,2458140.46587814,290.8073004916809,0.4943540556284392,2004.0,1.0,15.0,Low,Low,False
2217013,1074758400000.0,Slow,46968.2452751926,47358.8838476539,0.4282690975,166.5966796875,64068144.0,24764642.0,5.1025,2458000.5,1.32072380547989,306.2546641017849,58.62233417177695,1.58217177507931,2457976.421802461,88.36625655481927,0.7376844212866567,2004.0,1.0,22.0,Low,Low,False
2259221,1074758400000.0,Very Fast,137771.6706114383,85605.9583307573,0.265280586,112.9365386963,43432044.0,24764642.0,5.195,2458000.5,1.2235511410636994,173.89524609639795,192.4201212064279,2.016890835713073,2458049.2872262625,318.3354905518329,0.8540044728918393,2008.0,1.0,22.0,Low,Low,False
3174184,1202457600000.0,Slow,46968.2452751926,21929.2959345041,0.047156438,18.3438549042,39879014.0,4383465.0,3.173,2458000.5,2.509106338665483,301.1907079389383,153.4537546135031,4.039535597280428,2457375.47014381,189.0511121549629,0.2479850344366737,2004.0,1.0,15.0,High,Low,False
3172332,1074758400000.0,Very Slow,46968.2452751926,7819.6898898935,0.265280586,5.1308488846,1973172.375,1226072.5,5.1025,2458000.5,1.334539491181547,302.0661518023458,170.8418287935382,1.673833743650179,2458086.918176293,304.7525768781944,0.6393032749779898,2004.0,1.0,22.0,Low,Medium,False
3311964,1074758400000.0,Slow,52305.2071024108,32500.4216020507,0.4080002554,158.712097168,61035972.0,37925992.0,5.957,2458000.5,0.9822113215329352,173.89524609639795,139.774229826388,1.590004662107135,2457976.421802461,264.4019784824076,1.012503819677218,2004.0,1.0,15.0,Low,Low,True
3009717,1202457600000.0,Slow,46968.2452751926,45765.5327254342,0.1624680256,104.2614517212,24304872.0,24764642.0,5.1025,2458000.5,0.9132312882499038,173.89524609639795,141.5508638541322,1.249311758765425,2457976.421802461,126.9298278471278,0.7376844212866567,2004.0,1.0,22.0,Low,Low,False
3174201,1202457600000.0,Slow,69098.2854897564,42934.9874477878,0.1466028221,57.0284996033,39879014.0,13627584.0,5.1025,2453035.5,1.829544877684889,212.8706381752467,17.9483097784037,3.155307096301968,2457976.421802461,338.1237677164543,0.39828089416608,2004.0,2.0,8.0,Medium,Low,False
3402204,1076227200000.0,Very Slow,46968.2452751926,20113.7834885846,0.0173233072,6.7387666702,2591530.0,1610302.125,5.1025,2458000.5,1.2235511410636994,318.8165168998152,192.4201212064279,1.602246701997797,2457900.024047055,189.0511121549629,0.7376844212866567,2008.0,2.0,8.0,Low,Low,False
3740342,1202457600000.0,Slow,52608.451835219,32688.8460861671,0.3429835716,133.4206085205,39879014.0,31882316.0,5.1025,2458000.5,1.2235511410636994,278.5474552589224,337.8694298655538,1.572525615209765,2457992.481142059,6.531063431942367,0.7376844212866567,2004.0,2.0,8.0,Low,Medium,False
2455176,1202457600000.0,Very Fast,126831.7847072102,78808.3386698774,0.265280586,104.2614517212,39879014.0,24764642.0,5.1025,2458000.5,1.31318971233129,3.756316202594528,271.3869049158356,1.590004662107135,2454734.0522707934,10.11760019819447,0.7376844212866567,2004.0,2.0,8.0,Low,Low,True
3763621,1076227200000.0,Slow,43325.163778504,26920.5719044821,0.3192186979,124.176071167,47754436.0,29673232.0,4.113,2458000.5,1.671912687733708,203.280550361847,320.4974654014071,2.351635674503502,2457792.724594141,94.72788107941894,0.4559147926477653,2004.0,2.0,8.0,Medium,Medium,False
3172317,1202457600000.0,Slow,29030.7948496119,18038.6069441936,0.265280586,23.1661434174,39879014.0,5535803.5,5.1025,2453023.5,1.488228178640464,173.89524609639795,250.8727253772571,2.048189332402177,2453086.98606056,325.5350091210209,0.5428749330982341,2004.0,7.0,15.0,Medium,High,False
2163818,1076832000000.0,Very Slow,30414.0371621707,18898.099924461,0.2435441844,94.7386932373,36433692.0,22638848.0,5.127,2458000.5,1.229203336360471,241.0761612960961,245.840401531975,1.664812454488225,2457976.421802461,348.1847173922666,0.723216753865221,2008.0,2.0,15.0,Low,Low,True
3174203,1076832000000.0,Slow,120956.7040817775,75157.7920445911,0.3428099041,133.3530578613,39879014.0,31866172.0,5.1025,2458000.5,1.2235511410636994,146.6862728574567,123.3766759774473,1.590004662107135,2458273.0900563844,189.164669641225,0.6267115265493031,2004.0,2.0,15.0,Low,Low,False
3176186,1076832000000.0,Slow,53704.5642823633,33369.9277342274,0.1451137543,104.2614517212,21708708.0,13489166.0,3.055,2458000.5,1.2235511410636994,350.8074717700928,95.61860066623292,4.237492259928312,2458705.737133429,189.0511121549629,0.2529096970931406,2004.0,2.0,15.0,High,Low,True
3753079,1076832000000.0,Slow,46968.2452751926,37005.8795122038,0.265280586,121.324432373,39879014.0,28991802.0,6.604,2458000.5,0.8963846842814953,224.9175107458287,147.6262901139639,1.128528184172342,2457933.919433873,77.32321732486442,1.161348150417336,2004.0,2.0,15.0,Low,Low,False
3754384,1076832000000.0,Slow,15937.2172971075,9902.7670477499,0.265280586,69.6904907227,26800898.0,16653306.0,5.829,2458000.5,1.053116404918684,286.2044695848729,78.11940432367183,1.126823458102299,2458048.1674989723,316.5277746148709,0.7376844212866567,2004.0,2.0,15.0,Low,Low,False
3713303,1076832000000.0,Slow,83911.0176629222,52139.0431694974,0.4201392495,163.434173584,62851940.0,39054384.0,5.1025,2458000.5,1.499342974684256,173.89524609639795,55.68973674080664,2.249130578875089,2458323.575737901,186.5569367362596,0.5368495461478139,2004.0,2.0,15.0,Medium,Low,False
3160731,1077436800000.0,Slow,46968.2452751926,17871.1344845392,0.2178351908,84.7378845215,39879014.0,20249046.0,5.1025,2458000.5,1.277431312686966,176.2542088297754,255.5503939844296,1.632772119748504,2457722.0888383565,276.9974477032102,0.7376844212866567,2004.0,7.0,22.0,Low,Low,False
3172318,1202457600000.0,Slow,47534.4519600582,29536.0598859595,0.363188843,141.280456543,54332276.0,33760512.0,3.586,2458000.5,1.981961732076268,129.521318548619,192.4201212064279,3.008460260424007,2458198.0058275773,290.2344389679897,0.3532329242519484,2004.0,2.0,22.0,Medium,Low,False
3174216,1202457600000.0,Slow,54376.9611148177,28959.41622242085,0.1685109823,104.2614517212,39879014.0,15664075.0,5.1025,2458000.5,1.980456474203861,3.225665272348597,187.4576330655264,3.036817580340131,2458172.5425312663,299.1596162763014,0.7376844212866567,2004.0,7.0,22.0,Medium,Low,False
3276398,1077436800000.0,Very Slow,46968.2452751926,14312.3840190739,0.2250233443,87.5340805054,39879014.0,20917226.0,6.256,2458000.5,0.9586055789637062,173.89524609639795,112.7702162941976,1.590004662107135,2458044.2136745504,314.0948447819005,0.7376844212866567,2004.0,2.0,22.0,Low,Medium,False
3358522,1077436800000.0,Very Slow,35946.8899799317,28959.41622242085,0.3577882126,104.2614517212,39879014.0,33258492.0,7.116,2458000.5,0.817523928914516,96.61086995547558,115.2035667308124,1.065775101897054,2457976.421802461,68.39244113235829,1.333378241624597,2004.0,2.0,22.0,Low,Low,True
3448993,1077436800000.0,Slow,48965.6050052724,30425.3227323038,0.4573175722,177.8965301514,68413736.0,42510324.0,5.228,2458000.5,1.172226509864115,336.3630594632452,90.86414378812168,1.590004662107135,2458070.29799333,305.7962039136436,0.7376844212866567,2004.0,7.0,15.0,Low,Low,True
3508131,1077436800000.0,Slow,52186.4383365162,32426.6233097092,0.1801267735,104.2614517212,26946582.0,16743830.0,5.1025,2458000.5,1.133197833343387,144.6288523073568,192.4201212064279,1.300964164858782,2457999.800190236,0.5717754023010517,0.8170440481445089,2004.0,7.0,22.0,Low,Low,False
3744562,1077436800000.0,Slow,46968.2452751926,38135.048467796,0.4082245792,104.2614517212,61069528.0,37946844.0,6.412,2458000.5,1.2235511410636994,173.89524609639795,240.041212998864,1.082200683191873,2457991.509668837,189.0511121549629,1.094214428067137,2004.0,2.0,15.0,Low,Medium,False
2474451,1077436800000.0,Very Slow,46968.2452751926,17871.1100770279,0.265280586,84.7379074097,32587688.0,20249050.0,4.996,2458000.5,1.277604737807018,173.89524609639795,255.5411458720839,1.633246858103216,2457976.421802461,189.0511121549629,0.6825104470511435,2004.0,7.0,15.0,Low,Low,False
